https://t.co/BIOKG3gB9F	https://twitter.com/Lrihendry/status/668938010617110528/photo/1
https://t.co/rlc5AveEJy	https://www.youtube.com/watch?v=sRQ3wJJvahA&feature=youtu.be
https://t.co/S5INhdDunW	https://twitter.com/kingstonpolice/status/787468154805059584/photo/1
http://t.co/I8h927IFJl	https://twitter.com/JamieDornan_org/status/570251947200155648/photo/1
http://t.co/D5PEFmEgtC	https://twitter.com/HuffPostArts/status/553008832784642048/photo/1
http://t.co/3n5fOEmrwJ	https://twitter.com/LucilleClerc/status/552961721959473152/photo/1
http://t.co/mOD8uxvsDl	http://illinoisreview.typepad.com/illinoisreview/2014/10/cook-county-voting-machine-miscasts-candidates-vote.html#comments
http://t.co/wJTJJV9sY2	https://twitter.com/BannedVixen/status/553780473215090688/photo/1
http://t.co/dzHPAGmhhX	https://twitter.com/Budweiser/status/537061420555177984/photo/1
http://t.co/n9m7igmvio	http://marketing.spirit.com/traveldeals/air.php?s=2081&mw=1&utm_source=twitter&utm_medium=social&utm_campaign=031615_69rdtrip&utm_content=fare_link
http://t.co/v04oW71iOu	https://twitter.com/SpiritAirlines/status/577505800899411968/photo/1
http://t.co/mEsQHqukMA	https://news.starbucks.com/views/starbucks-response-to-questions-and-litigation-regarding-gmo-labeling?hootPostID=f200bda1d70191cbcf7ed4d125e96335
http://t.co/lGRpvoleVO	https://twitter.com/MissJupiter1957/status/523523346474864641/photo/1
http://t.co/Joxmd4NiU5	https://twitter.com/target2016/status/548712960663621634/photo/1
http://t.co/dSDE6dBrYJ	https://twitter.com/sarahzview/status/547533394549039104/photo/1
http://t.co/8qZaHuNiYS	https://twitter.com/thatbillokeefe/status/539198410851885057
https://t.co/mVzvsq57Kc	https://twitter.com/brianstelter/status/537633259451346944
http://t.co/VigHYU6plN	https://twitter.com/mabehunter/status/573169951323889664
https://t.co/q2sisRKCN1	https://www.youtube.com/watch?v=VFOhBAH3zPA
http://t.co/ByBB5hl6ax	http://natl.re/tJXO3d
http://t.co/gtnmMTp0q6	https://twitter.com/ForAmerica/status/504294306203828224/photo/1
https://t.co/ncXjQWRvmW	https://twitter.com/America_1st_/status/837130543275835392/photo/1
http://t.co/KoW7Kx2WLb	https://ldi.upenn.edu/ahec2013/agenda
https://t.co/P9XlYpjvcQ	https://twitter.com/DaniellaMicaela/status/853981822962630656
http://t.co/31ExuXleQH	http://insider.foxnews.com/2015/03/23/rpt-michelle-obamas-healthy-hunger-free-kids-act-will-require-daycares-weigh-children
http://t.co/ntgmSSBbhF	https://twitter.com/Brittney_Moses/status/571430324569182208/photo/1
http://t.co/nvnB0gGRmt	https://twitter.com/laura_ellis/status/554565366782128129/photo/1
http://t.co/UiT1IWOrnO	https://twitter.com/m1_ama/status/554526596867297280/photo/1
http://t.co/OKm0Rkfu5x	https://twitter.com/bostonsboy87/status/532245071442497536/photo/1
http://t.co/NmBaPjnqju	https://twitter.com/therickglenn/status/531307791630073856
http://t.co/N3PJO0ciWV	https://twitter.com/yohosiefgc/status/568571403756294144
http://t.co/fDar52geZI	https://twitter.com/KyleWirtz4/status/568907548352520192/photo/1
http://t.co/JFO80uAbEI	https://twitter.com/backdoordrafts/status/366571922101784576
https://t.co/qcOG1Pzkd4	http://linkis.com/www.tmn.today/2016/1/h7Jwv
https://t.co/ZxAnvYl12F	http://www.snappytv.com/tc/1129989
https://t.co/TXx9lX7kM4	https://twitter.com/randygdub/status/786319547175346176/photo/1
https://t.co/iD2xvOgtG8	https://twitter.com/randygdub/status/783407242775179264/photo/1
http://t.co/DceQwBhDJD	http://natl.re/qaifmn
http://t.co/6zJlbfRaQJ	https://twitter.com/NRO/status/631409063947931648/photo/1
http://t.co/jptpLF3uIm	http://natl.re/ZOPPNr
http://t.co/Tf3JC8rSFH	https://twitter.com/NRO/status/631201194455621632/photo/1
http://t.co/sGUfh7upbe	http://www.redstate.com/streiff/2015/08/12/pow-mia-flag-racist/
https://t.co/S2MonJJ1Ld	http://truetrumpers.com/breaking-this-7-month-pregnant-woman-was-beaten-by-muslim-refugee-in-oklahoma-do-you-support-hang-him
https://t.co/roKeW25944	http://thenewyorkevening.com/2017/05/03/this-7-month-pregnant-woman-was-beaten-by-refugee-in-oklahoma/
http://t.co/FAih1NAPdI	https://www.nytimes.com/2015/10/04/opinion/sunday/nicholas-kristof-a-new-way-to-tackle-gun-deaths.html?smid=tw-nytopinion&smtyp=cur&_r=0
http://t.co/esZ8emEeiN	https://twitter.com/jordankrueger/status/651142662397911040/photo/1
http://t.co/4kYUP3SByg	http://beingliberal.tumblr.com/post/126033456817/jeb-bush-would-rather-you-forget-that-his#_=_
https://t.co/Ko0aWiJgAv	http://www.prescottenews.com/index.php/education/prescott-college/item/27387-prescott-college-creates-mandatory-30-fee-for-undocumented-immigrant-scholarships
https://t.co/xZ0oUaABdu	http://www.lifezette.com/quickzette/prescott-college-to-fund-four-year-college-scholarships-for-illegals/
https://t.co/BmEKfmAQyT	http://www.pbs.org/newshour/rundown/obama-signs-bill-eliminating-negro-spanish-speaking-oriental-from-federal-laws/
https://t.co/v04BIbj1Zs	https://twitter.com/account/suspended
http://t.co/VA2ots8hTc	https://twitter.com/FilsSole/status/553731910489608192/photo/1
http://t.co/lKjCGUUPvy	https://twitter.com/daniellamartin?protected_redirect=true
https://t.co/jACGbYAELj	https://urbanimagemagazine.com/300000-pounds-of-rat-meat-sold-as-chicken-wings-across-america/
https://t.co/6TdP5BBCuD	https://twitter.com/redbox/status/715879145411059712/photo/1
https://t.co/NvuQQqjK74	https://twitter.com/JohnGGalt/status/665358434351509504/photo/1
http://t.co/BWAhQWmHlP	http://www.redcross.org/templates/render/renderCanonical.jsp?contentTitle=On-the-Border-of-Macedonia--Greece-with-a-Red-Cross-Doctor
https://t.co/PdEL42sayx	https://amp.twimg.com/v/2ed7497e-9495-48e1-b677-729218e4e4f3
https://t.co/YNsEJdiLit	http://headlinennews.com/topnews/carl-winslow-dead-at-64/
https://t.co/ktLhkH83VF	https://twitter.com/rveljohnson/status/831891584346181633/photo/1
https://t.co/OdRTRJVi7f	https://twitter.com/ravenswoodkim72/status/831695179752955904
http://t.co/QAu1kT9gBN	http://mashable.com/2015/09/09/rem-trump/
https://t.co/RKJe9HXmnb	https://twitter.com/clayaiken/status/754681789738786816/photo/1
http://t.co/iAEZKbBNNr	https://www.washingtonpost.com/news/morning-mix/wp/2015/10/07/trump-supporters-have-the-worst-grammar-study-finds/
http://t.co/sev8hvjCkO	https://twitter.com/BillyCorben/status/651852129871745024/photo/1
http://t.co/JmiVQKqXAv	http://www.eonline.com/ca/news/704173/donald-trump-s-supporters-have-the-worst-grammar-according-to-science?cmpid=rss-000000-rssfeed-365-topstories&utm_source=twitterfeed&utm_medium=twitter&utm_campaign=rss_topstories
http://t.co/MGjTzsXy9s	https://www.washingtonpost.com/news/morning-mix/wp/2015/10/07/trump-supporters-have-the-worst-grammar-study-finds/
https://t.co/7WJRxAj8LN	https://twitter.com/ReesEdward/status/775589426449620992/photo/1
https://t.co/xyxb8RpXUQ	https://twitter.com/OnlineMagazin/status/776107546088050688/video/1
https://t.co/GfihnzM820	http://www.craveonline.com/mandatory/1066049-a-graffiti-artist-painted-a-road-runner-tunnel-on-a-wall-and-som
https://t.co/Ao9Kganl0g	http://www.wsbtv.com/news/driver-crashes-into-road-runner-tunnel-painted-on-wall/174729562?ecmp=wsbtv_social_twitter_sfp
https://t.co/9zSfTjc9aA	https://twitter.com/RogerJStoneJr/status/832065660381495296/photo/1
https://t.co/iXoun6OOrL	https://www.facebook.com/
http://t.co/wdKNlkF5g2	https://www.facebook.com/
https://t.co/8U3UXF8JjI	https://www.facebook.com/
https://t.co/G9FUmlfdJL	http://www.manchestereveningnews.co.uk/news/greater-manchester-news/militant-pro-rape-pick-up-10821638
https://t.co/6cZN1eR46V	https://twitter.com/MENnewsdesk/status/694281817306853377/photo/1
https://t.co/46pRAykxGX	https://www.change.org/p/the-nsw-police-force-stop-supporters-of-legal-rape-roosh-v-advocates-meeting-in-sydney?utm_source=action_alert&utm_medium=email&utm_campaign=504038&alert_id=ZULkNxCrat_1HuOVXdwsh%2B84TIceEE5JiZvpoWvITNYq7vYt2JAcKr1j09JhV5IxNkBADlks9AW
https://t.co/TfRgLowtTB	http://politicops.com/rubio-god-killed-gays-orlando-signal-needs-back-senate/
https://t.co/WHpvtiWAxK	https://twitter.com/LouiseMensch/status/852570318778585088
https://t.co/0pcYFoY3bA	https://twitter.com/bobphoto/status/810932608402071552/photo/1
https://t.co/PZ9YqtRdMj	https://twitter.com/bobphoto/status/810930056109445121/photo/1
https://t.co/xuod4x3tWk	https://twitter.com/AliyyaSwaby/status/810912934302019584/photo/1
http://t.co/5ld0gD7KhB	https://twitter.com/LEGACYfied/status/628228533387526144/photo/1
https://t.co/bCty7LjXEz	https://twitter.com/bakedalaska/status/744623057793253376/photo/1
http://t.co/dS8Bw56vVw	http://www.trendolizer.com/2015/09/attention-sadie-robertson-in-major-car-accident-please-pray-for-her-and-her-family.html
http://t.co/RQUHg4WqAo	https://twitter.com/AmericanNewsLLC/status/644713651237064704/photo/1
http://t.co/bbFK5NRmdP	https://www.superstation95.com/
http://t.co/4J3Y1RW1CT	https://www.superstation95.com/
https://t.co/LD7KLrTJBb	https://twitter.com/DankGas/status/704591807938564096
https://t.co/GuegNBFSVd	https://twitter.com/JenD1974/status/704333669154947072/photo/1
https://t.co/9IzFgkpGyn	https://twitter.com/novenator/status/704517393188433921/photo/1
https://t.co/3bxIs9eKJy	https://www.ustream.tv/embed/recorded/83452078?html5ui
https://t.co/EseJmycaVX	https://twitter.com/colmorrisdavis/status/697962615742586881
https://t.co/1nR15R3aQQ	https://twitter.com/Yamiche/status/721282252215357442/photo/1
https://t.co/CGD0a0uzTp	https://twitter.com/DemigodZander/status/725371255294156802
https://t.co/sk0Md2uAwv	http://www.theportlygazelle.com/2015/08/25/scarface-remake-starring-leonardo-dicaprio-announced-for-2016/?fb_ref=69a04e11a6274612b550a9abde39e27f-Facebook
https://t.co/BffDX37QC1	http://libertyisviral.com/banned-valentines-day/
https://t.co/i0CS7TrRzV	http://www.azquotes.com/quote/1466807
https://t.co/669rYwCquC	https://www.justice.gov/sites/default/files/olc/opinions/2000/10/31/op-olc-v024-p0222.pdf
https://t.co/6fPT8Z3oER	https://twitter.com/bartongellman/status/864150431987105792
https://t.co/IlRkZPbDZl	https://twitter.com/TheOnion/status/825546280034201600/video/1
https://t.co/AUmS1C222b	https://twitter.com/theonion/status/825546280034201600
http://t.co/IzHMno6bJD	http://www.breitbart.com/big-government/2015/07/24/seattle-sees-unexpected-fallout-from-15-per-hour-min-wage/
http://t.co/KiC53fO12c	https://twitter.com/ThePatriot143/status/624889996428845056/photo/1
http://t.co/fx7VENmVQx	http://www.bizjournals.com/seattle/blog/2015/07/seattle-mayor-offers-plan-to-help-followers-of.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+quicksnailsfeed+%28quicksnailsfeed%29
https://t.co/XbcwyKeiBx	https://twitter.com/EtsiSusi/status/753639472365903873
https://t.co/YTaD8X4dLq	https://www.facebook.com/
https://t.co/oB0LRrT6D7	http://www.inflexwetrust.com/2016/05/17/video-people-in-spain-partake-in-sex-roulette-where-someone-secretly-has-hiv/
https://t.co/s0E0hMmso9	http://www.inflexwetrust.com/2016/05/17/video-people-in-spain-partake-in-sex-roulette-where-someone-secretly-has-hiv/
http://t.co/dTb5jbf9Gt	https://twitter.com/10thAmendment/status/633321251331698688/photo/1
http://t.co/fePtKFMQ8r	http://linkis.com/barenakedislam.com/H4eGO
http://t.co/0cyv3DuG4l	http://www.newsmax.com/US/illinois-head-coverings-drivers-license/2015/08/14/id/670225/
https://t.co/HsuBBPzQqY	https://twitter.com/FusionNews/status/632219246567792640
http://t.co/kMKXeDUnQD	http://saldef.org/news/victory-sikhs-rights-secured-in-illinois/
http://t.co/KCeT6oJc89	https://twitter.com/SALDEF/status/631840963812544512/photo/1
https://t.co/yCE65Q3aK5	https://twitter.com/sinbadbad/status/783083506662383616/photo/1
https://t.co/yoEOL6vXBm	http://bipartisanreport.com/2016/02/24/wtf-republicans-in-this-state-vow-to-not-issue-birth-certificates-to-single-mothers/
https://t.co/crL9NJV9cA	https://www.youtube.com/watch?v=pc2ZwPOgk90&feature=youtu.be&a
https://t.co/Uvbau1pFcc	https://twitter.com/sfovergeorgia/status/683701441995866113/photo/1
http://t.co/nDDKdf8670	http://usatoday.com.co/small-michigan-town-will-accept-4500-syrian-refugees/
https://t.co/J6A7wymurB	https://twitter.com/ChickAndTheDead/status/697725373698560000
https://t.co/C7GPiojhHT	https://theintercept.com/2016/08/14/nsa-gcsb-prism-surveillance-fullman-fiji/
https://t.co/GDvTDhyBHg	https://twitter.com/Snowden/status/765151760537313280/photo/1
https://t.co/WXYRnvbjDN	https://twitter.com/mus_shams/status/687853486474571778/photo/1
https://t.co/3Xu8V6ZJgd	https://www.facebook.com/photo.php?fbid=10205615937250996&set=p.10205615937250996&type=1&theater
https://t.co/1joziOuG4A	https://twitter.com/Percysperson/status/851971479642263552/photo/1
http://t.co/nN17nRrePh	http://bizstandardnews.com/2015/08/01/leaked-tapes-capture-stacey-dash-saying-fox-hired-her-to-attract-horny-old-men/
http://t.co/6NZMgaOzn0	http://bizstandardnews.com/2015/08/01/leaked-tapes-capture-stacey-dash-saying-fox-hired-her-to-attract-horny-old-men/
http://t.co/TWPYK3tKgp	http://bizstandardnews.com/2015/08/01/leaked-tapes-capture-stacey-dash-saying-fox-hired-her-to-attract-horny-old-men/
http://t.co/ebygMzv6TX	https://twitter.com/Mannyotiko/status/627563695623700480/photo/1
https://t.co/OZnUJSbsfn	https://twitter.com/EPatter03/status/739795620618211328
https://t.co/m1H5Vsnj5k	http://anonhq.com/government-pulls-water-supply-dakota-protestors-despite-sweltering-heat/
https://t.co/1sRQEnP3CY	https://www.law.cornell.edu/uscode/text/50/3021
http://t.co/oqzJ6WhMku	https://twitter.com/Marvel28768/status/614073090549641216/photo/1
http://t.co/SM4CVgpir1	https://twitter.com/cabel/status/618113658934026240/photo/1
http://t.co/ihNyh9cd7q	https://twitter.com/curtandnan/status/646152854298714112/photo/1
https://t.co/wUceVzHgmM	http://www.huffingtonpost.in/entry/trump-supreme-court-confi_b_12605190
http://t.co/dIioqcbF55	https://www.rt.com/news/318996-sweden-refugee-center-fire/
http://t.co/HA9Zy3XIY6	https://twitter.com/RT_com/status/655753008286978048/photo/1
https://t.co/22rWUKNTkz	http://www.journalnow.com/news/local/syrian-refugees-arrive-in-winston-salem/article_fb44f6ba-8cea-590f-bfaa-4b7493f34a0f.html#.VkpEagID9PY.facebook
https://t.co/NLndF4mgNp	http://www.breitbart.com/immigration/2015/12/20/exclusive-syrian-refugees-bringing-flesh-eating-disease-into-u-s/
https://t.co/ahl0WPthoy	https://twitter.com/Stonewall_77/status/678940710305828864/photo/1
https://t.co/Kw68gy2tNE	https://www.teaparty.org/alert-syrian-refugees-caught-carrying-new-disease-far-terrifying-ebola-aids-135648/?utm_source=rss&utm_medium=rss&utm_campaign=alert-syrian-refugees-caught-carrying-new-disease-far-terrifying-ebola-aids
https://t.co/HfvGwA0DLB	https://twitter.com/Himosexual/status/768488172447731712
https://t.co/q8GdqaiSwt	http://linkis.com/dcclothesline.com/DxSIA
https://t.co/iGvzURKOZ5	https://newyorkcityinformer.com/174639/not-good-temple-of-baal-to-be-erected-in-new-york-and-london-2016-nyc-video/
https://t.co/zOailRaFk0	https://twitter.com/newyorkcityinfo/status/714845079270064130/photo/1
https://t.co/2Wh1Zbbl4G	http://www.msnbc.com/msnbc/texas-allowed-deny-birth-certificates-us-born-kids-undocumented-parents
https://t.co/rt4me8USLb	https://boingboing.net/2016/08/23/5-years-after-texas-gops-att.html
https://t.co/ZY32GWU5Ru	https://twitter.com/sriyasarkar7/status/823541344861876224/photo/1
https://t.co/0oQq6cODox	https://www.txtwire.com/sc/c89800/
https://t.co/HJTMyWbFke	https://twitter.com/ItsTimeNetwork/status/822825584988405760/photo/1
https://t.co/QiEqejncJD	http://www.itstimenetwork.org/womens_march_on_washington
https://t.co/QiEqejncJD	http://www.itstimenetwork.org/womens_march_on_washington
https://t.co/ffE7qAQMMK	http://www.glennbeck.com/2016/07/10/three-countries-issue-travel-warnings-about-visiting-the-u-s/?platform=hootsuite
https://t.co/VMildYVI2j	http://www.cntraveler.com/stories/2016-07-11/bahamas-bahrain-and-uae-issue-warnings-about-travel-to-us?mbid=social_twitter
https://t.co/d2wATEwAe6	https://twitter.com/CNTraveler/status/752532052868734976/photo/1
https://t.co/XXMuemD9bm	https://www.therebel.media/idaho_residents_voice_concerns_on_refugee_influx_after_report_that_muslim_migrants_raped_a_five_year_old_at_knife_point
https://t.co/cxQBPXszAW	http://insider.ticketmaster.com/schlesinger-v-ticketmaster/
https://t.co/lqdshr1tyx	http://insider.ticketmaster.com/frequently-asked-questions-schlesinger-v-ticketmaster/
https://t.co/22GQLHNOud	https://profiles.purina.com/contact/?b=TC&s=TCContactOCA_201402
https://t.co/CzKRjM3qlO	https://twitter.com/timkaine/status/803280422155104257
https://t.co/Kgi9TWTrFz	https://twitter.com/Joey_Redballs/status/811106111407460352
https://t.co/SaRfAzhCtg	http://www.dailymail.co.uk/news/article-3997982/Scotland-Yard-given-extra-funding-probe-important-new-lead-theory-Madeleine-McCann-kidnapped-trafficking-gang.html
https://t.co/8LBhBacREd	https://twitter.com/PunishmentPosse/status/800764688954900480
http://t.co/dG04mWXH8A	https://twitter.com/pmbasse/status/641082337187332096/photo/1
http://t.co/18NjL0fwz2	https://twitter.com/RaqiyahMays/status/633713320680366080/photo/1
http://t.co/z98u2d4OPs	https://twitter.com/KhaledBeydoun/status/632377165477191680/photo/1
https://t.co/1DgIzohxlh	http://bipartisanreport.com/2016/05/18/oops-trey-gowdy-accidentally-undermines-his-own-hillary-clinton-benghazi-witch-hunt-video/
https://t.co/rsxInyvC3H	https://twitter.com/Bipartisanism/status/733061384951341056/photo/1
https://t.co/uc2OQrhEkL	https://twitter.com/AsteadWH/status/709461763314589696/photo/1
https://t.co/Hx21ucwKO7	http://www.nbcnews.com/video/heckler-rubio-stole-my-girlfriend-643617859577
https://t.co/7f84UddJLG	https://twitter.com/aseitzwald/status/709464873063849984/photo/1
https://t.co/8d0TVTWleJ	https://twitter.com/mviser/status/709463922059911168/photo/1
https://t.co/MoJjuXcVOk	http://camera.plus/suUn
https://t.co/9pmmMoYeva	https://twitter.com/account/suspended
https://t.co/TajLeL4tA4	http://trueamericans.me/breaking-trump-just-declare-to-ban-full-face-veils-in-public-places-do-you-support-this
https://t.co/ygE8EOb300	https://twitter.com/JOEROWE409/status/827899037223370756/photo/1
https://t.co/msdiSJS0iR	http://www.newyorker.com/humor/borowitz-report/trump-blasts-media-for-reporting-things-he-says
https://t.co/yGNDmUV32U	http://www.newyorker.com/humor/borowitz-report/trump-blasts-media-for-reporting-things-he-says?mbid=social_facebook
https://t.co/7ExdhpO97H	https://twitter.com/politico/status/853999491279720457/video/1
https://t.co/LdEGQR7gvq	http://www.snappytv.com/tc/4476774
https://t.co/zKc9fv3Sba	https://twitter.com/CNNPolitics/status/819298681643995136/photo/1
https://t.co/IVLOIqt7EE	https://twitter.com/cnnpolitics/status/819298681643995136
https://t.co/oi4v1R5dN0	https://twitter.com/WashingtonPoint/status/826826543779479557/photo/1
https://t.co/QPEKJ7tvyR	https://twitter.com/MuslimIQ/status/756851846199648256/photo/1
https://t.co/Il5InPLHWO	https://www.linkedin.com/pulse/donald-trump-supports-hunter-killed-cecil-lion-pay-legal-susan-kehoe
http://t.co/uBpynDWNii	https://twitter.com/THETXEMBASSY/status/628062696898867200/photo/1
https://t.co/JWsgCwQKv9	https://www.youtube.com/watch?v=B9RGqGmmi84&feature=youtu.be
https://t.co/amElWRGFdp	https://twitter.com/najahtaa/status/861320374834909185/video/1
https://t.co/dYECwneW1R	https://twitter.com/bubbaprog/status/822495850899374080/video/1
https://t.co/Mx89ZaY4ND	https://twitter.com/devchelle/status/826143714947059712
https://t.co/yCWZQpXy78	https://twitter.com/wykrhm/status/694931897970003969/photo/1
https://t.co/BWvhAgLQij	https://www.indy100.com/article/as-donald-trump-says-hell-reverse-samesex-marriage-laws-heres-where-homosexuality-is-still-illegal--WkZnAXTHpl
https://t.co/JjlQaHbT0v	https://twitter.com/indy100/status/694169121592872961
https://t.co/PmnvQn6kVN	http://www.acureforwellness.com/
https://t.co/Au5bVbnOO6	http://linkis.com/failmuch.com/wpJTH
https://t.co/xXH8RZS8WT	http://www.wcpo.com/news/local-news/hamilton-county/cincinnati/photos-midwest-black-family-reunion-at-swayer-point
https://t.co/Vun9QDp9NZ	https://twitter.com/realDonaldTrump/status/739076562876829696
https://t.co/D8oSmyVAR4	http://www.slate.com/articles/news_and_politics/cover_story/2016/10/was_a_server_registered_to_the_trump_organization_communicating_with_russia.html
https://t.co/07dRyEmPjX	https://twitter.com/HillaryClinton/status/793234169576947712/photo/1
https://t.co/8f8n9xMzUU	https://twitter.com/HillaryClinton/status/793250312119263233/photo/1
https://t.co/9wZr38B4eP	https://twitter.com/StephenWinson/status/793315090879680516
https://t.co/EpohHWBpWQ	https://twitter.com/csoghoian/status/793410846147874816
https://t.co/C1SsiX2h19	http://blog.erratasec.com/2016/11/debunking-trumps-secret-server.html
https://t.co/klJyE5gL9a	https://twitter.com/csoghoian/status/793410846147874816/photo/1
https://t.co/Vd5QGQgYSC	https://twitter.com/tqbf/status/793425441751199745
https://t.co/7CMt1T3kKV	https://twitter.com/ErrataRob/status/793457629397917701/photo/1
https://t.co/KUJV4qNAiv	http://www.grandhaventribune.com/Courts/2016/11/30/Jury-finds-Brandon-Hall-guilty-of-election-fraud.html?ci=stream&lp=1&p=1
https://t.co/GzUzc0afSp	https://twitter.com/drmistercody/status/821846089649131520
https://t.co/S701FdTCQu	https://twitter.com/realDonaldTrump/status/821772494864580614/photo/1
https://t.co/IFT04xCA2D	http://bluenationreview.com/trump-voters-we-shouldnt-have-freed-slaves/
https://t.co/F1fX7ALpWA	https://www.nytimes.com/2016/02/25/upshot/measuring-donald-trumps-supporters-for-intolerance.html?smid=tw-share&_r=0
https://t.co/KfxPvC4Hkg	https://www.nytimes.com/2016/02/25/upshot/measuring-donald-trumps-supporters-for-intolerance.html?smid=tw-share&_r=0
https://t.co/XvBaX0TTHK	https://d25d2506sfb94s.cloudfront.net/cumulus_uploads/document/bpdyys33xc/econTabReport_20160116_EO_X_REPNOM.pdf
https://t.co/NbxsdZIi0Z	https://www.usatoday.com/story/opinion/2016/02/25/donald-trump-supporters-racist-poll-yougov-economist-column/80944446/
https://t.co/wk1CurmXQc	http://abcnews.go.com/Politics/trump-cabinet-contender-kris-kobach-brings-hardline-immigration/story?id=43702255&cid=abcn_tco
https://t.co/VKvspXccZh	https://twitter.com/ABC/status/800862300320235520/photo/1
https://t.co/Vor6zApJ4G	https://www.buzzfeed.com/salvadorhernandez/dump-tower?utm_term=.uov6NEGBMx#.wrPEvV6kBQ
https://t.co/UY3BiyvsmW	https://twitter.com/BuzzFeedNews/status/802686271021645824/photo/1
https://t.co/hSXdOVjmiQ	https://twitter.com/account/suspended
https://t.co/4nhOfGPNl6	https://twitter.com/quotes/status/678244000462209025/photo/1
https://t.co/CXYroXnWFE	https://twitter.com/steve0423/status/666484977870249984/photo/1
https://t.co/ef0ttk5kYo	https://twitter.com/Reflog_18/status/822441081514160129/photo/1
https://t.co/MkiMpIXwL6	http://www.hollywoodreporter.com/news/melania-trump-goes-a-new-york-designer-first-inaugural-outfit-966101?utm_source=twitter
https://t.co/g6MGwU7rEz	https://twitter.com/THR/status/822445177323323392/photo/1
https://t.co/bGdjV8MIIg	http://wwd.com/fashion-news/fashion-scoops/melania-trump-inauguration-wearing-ralph-lauren-10756855/?utm_campaign=Twitter-WWD&utm_source=Twitter&utm_medium=social
https://t.co/dUy9hBBnQh	https://twitter.com/wwd/status/822457958504218625/photo/1
https://t.co/5WoWImhX36	https://twitter.com/jamiedupree/status/822455636394962944/photo/1
https://t.co/VJ8VTYS12g	https://twitter.com/Ollie_Ostrich/status/763551402740318208/photo/1
https://t.co/q6YffUEtH3	https://twodropletsblog.wordpress.com/
https://t.co/fJjSMZw15h	http://www.gaytimes.co.uk/news/34560/uk-government-issues-new-warning-lgbt-tourists-visiting-us/
https://t.co/qDMzdmzx88	https://www.washingtonpost.com/news/worldviews/wp/2016/09/27/u-s-owes-black-people-reparations-for-a-history-of-racial-terrorism-says-u-n-panel/
https://t.co/sHnZAAE430	https://amp.twimg.com/v/f263cf30-99f7-42cd-bd0a-efe7612ad0d9
https://t.co/6eI1UMof4l	http://www.denverpost.com/2016/12/06/united-airlines-charging-to-use-overhead-bins/
https://t.co/OC0M2HXMGv	https://twitter.com/sarahjane8567/status/798362510160035840/photo/1
https://t.co/z1fdZhNSRz	https://twitter.com/BeschlossDC/status/740326767722909696/photo/1
https://t.co/4iLojpuPj8	https://twitter.com/HillaryClinton/status/740369557173481472/photo/1
http://t.co/tUrHVwAXcN	https://twitter.com/ChrisHurstVA/status/636531364356063232
https://t.co/DYn12KU6fn	http://butthatsnoneofmybusiness.com/woman-gives-vodka-butt-shots-at-bar-on-new-years-causing-riot-after-diarrhea-explosion/
https://t.co/QCJZY4haPe	http://BUTTHATSNONEOFMYBUSINESS.COM/woman-gives-vodka-butt-shots-at-bar-on-new-years-causing-riot-after-diarrhea-explosion/
https://t.co/eWKOrVioL9	https://twitter.com/Kristina_Thapa/status/684491046277918720/photo/1
https://t.co/yPFvPoCxPo	https://twitter.com/KodakBlack1k/status/814527853844959232/photo/1
https://t.co/gi3es8PbqN	https://creepingsharia.wordpress.com/2016/03/23/washington-kent-school-district-removes-pork-from-menus-to-appease-muslims/
https://t.co/y42RSBzEbw	http://www.weaselzippers.us/274978-washington-state-to-teach-transgenderism-to-kindergarteners/
https://t.co/daoliOupEK	https://www.forbes.com/sites/paularmstrongtech/2016/05/17/i-just-spoke-with-pilot-and-i-dont-know-if-its-real/
https://t.co/zAdxZyJ6Yo	https://twitter.com/Wendys/status/804021815655989252/photo/1
https://t.co/pNvFS71Hss	https://twitter.com/teejtweetsthngs/status/678718963409272832
https://t.co/BIJFsuATPk	https://obamawhitehouse.archives.gov/the-press-office/2016/07/08/presidential-proclamation-honoring-victims-attack-dallas-texas
https://t.co/TiE62vk8pP	https://twitter.com/ObamaWhiteHouse/status/751462993431502848
https://t.co/gr0Zjtiifb	https://twitter.com/Acosta/status/850374254780706820
https://t.co/hOeUJTmmej	https://twitter.com/UberFacts/status/707397251606380544/photo/1
https://t.co/oriCjAwVIy	https://mic.com/articles/137822/say-hello-to-the-pineberry-a-strawberry-pineapple-hybrid
https://t.co/MkzJ74OXXN	https://twitter.com/servus_a_manu/status/653315994430107648
https://t.co/rxnQMEuKmd	http://wlsearch.tk/
https://t.co/FCJ6qqYSyj	https://twitter.com/wikileaks/status/786184297199702022/photo/1
https://t.co/lXLz4eoUij	https://trofire.com/2016/11/18/dapl-investors-getting-antsy-pipeline-doesnt-move-oil-january-first-contract-expires/
https://t.co/e0KxIkkRrP	http://totalsororitymove.com/drinking-wine-before-bed-now-officially-makes-you-skinny/?utm_medium=short&utm_source=Twitter
https://t.co/t5IBAkxmke	http://www.newnownext.com/trans-students-made-to-wear-green-bracelet-so-teachers-can-identify-them/07/2016/?utm_content=buffera3242&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer
https://t.co/r7gvd6rtSZ	https://twitter.com/BasedMonitored/status/853769825612681217/photo/1
https://t.co/aAIKCrpwxe	https://twitter.com/fox8news/status/853806235723976704/photo/1
https://t.co/icTN100kQK	https://www.facebook.com/
